2025-03-20 10:48:45,948 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-21 00:43:44,851 INFO -- Edge Accuracy = 42.42, Instantaneous Accuracy = 47.47, Lagged Accuracy = 40.40, Counterfactual Accuracy = 57.58,  Blended Accuracy = 53.54,  RR Accuracy = 46.46  
2025-03-21 00:43:44,852 INFO -- Model: 99
2025-03-21 00:44:11,394 INFO -- Edge Accuracy = 43.00, Instantaneous Accuracy = 48.00, Lagged Accuracy = 40.00, Counterfactual Accuracy = 58.00,  Blended Accuracy = 54.00,  RR Accuracy = 46.00  
2025-03-21 00:44:11,395 INFO -- Model: 100
2025-03-21 00:48:07,776 INFO -- Edge Accuracy = 43.56, Instantaneous Accuracy = 48.51, Lagged Accuracy = 39.60, Counterfactual Accuracy = 57.43,  Blended Accuracy = 54.46,  RR Accuracy = 46.53  
2025-03-21 00:48:07,776 INFO -- Model: 101
2025-03-21 00:49:35,675 INFO -- Edge Accuracy = 44.12, Instantaneous Accuracy = 48.04, Lagged Accuracy = 40.20, Counterfactual Accuracy = 57.84,  Blended Accuracy = 54.90,  RR Accuracy = 47.06  
2025-03-21 00:49:35,675 INFO -- Model: 102
2025-03-21 00:50:14,047 INFO -- Edge Accuracy = 43.69, Instantaneous Accuracy = 47.57, Lagged Accuracy = 39.81, Counterfactual Accuracy = 57.28,  Blended Accuracy = 54.37,  RR Accuracy = 46.60  
2025-03-21 00:50:14,047 INFO -- Model: 103
2025-03-21 00:51:28,971 INFO -- Edge Accuracy = 43.27, Instantaneous Accuracy = 47.12, Lagged Accuracy = 39.42, Counterfactual Accuracy = 56.73,  Blended Accuracy = 53.85,  RR Accuracy = 46.15  
2025-03-21 00:51:28,972 INFO -- Model: 104
2025-03-21 00:56:20,495 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 46.67, Lagged Accuracy = 39.05, Counterfactual Accuracy = 57.14,  Blended Accuracy = 53.33,  RR Accuracy = 45.71  
2025-03-21 00:56:20,495 INFO -- Model: 105
2025-03-21 00:59:03,707 INFO -- Edge Accuracy = 42.45, Instantaneous Accuracy = 46.23, Lagged Accuracy = 38.68, Counterfactual Accuracy = 57.55,  Blended Accuracy = 52.83,  RR Accuracy = 46.23  
2025-03-21 00:59:03,707 INFO -- Model: 106
2025-03-21 00:59:37,309 INFO -- Edge Accuracy = 42.99, Instantaneous Accuracy = 46.73, Lagged Accuracy = 38.32, Counterfactual Accuracy = 57.01,  Blended Accuracy = 53.27,  RR Accuracy = 46.73  
2025-03-21 00:59:37,309 INFO -- Model: 107
2025-03-21 01:00:10,301 INFO -- Edge Accuracy = 43.52, Instantaneous Accuracy = 46.30, Lagged Accuracy = 38.89, Counterfactual Accuracy = 56.48,  Blended Accuracy = 53.70,  RR Accuracy = 46.30  
2025-03-21 01:00:10,301 INFO -- Model: 108
2025-03-21 01:00:39,861 INFO -- Edge Accuracy = 44.04, Instantaneous Accuracy = 46.79, Lagged Accuracy = 38.53, Counterfactual Accuracy = 55.96,  Blended Accuracy = 54.13,  RR Accuracy = 46.79  
2025-03-21 01:00:39,861 INFO -- Model: 109
2025-03-21 01:01:21,622 INFO -- Edge Accuracy = 44.55, Instantaneous Accuracy = 46.36, Lagged Accuracy = 39.09, Counterfactual Accuracy = 55.45,  Blended Accuracy = 54.55,  RR Accuracy = 47.27  
2025-03-21 01:01:21,622 INFO -- Model: 110
2025-03-21 01:02:00,072 INFO -- Edge Accuracy = 45.05, Instantaneous Accuracy = 46.85, Lagged Accuracy = 39.64, Counterfactual Accuracy = 55.86,  Blended Accuracy = 54.95,  RR Accuracy = 47.75  
2025-03-21 01:02:00,072 INFO -- Model: 111
2025-03-21 01:02:38,774 INFO -- Edge Accuracy = 44.64, Instantaneous Accuracy = 46.43, Lagged Accuracy = 39.29, Counterfactual Accuracy = 56.25,  Blended Accuracy = 54.46,  RR Accuracy = 48.21  
2025-03-21 01:02:38,775 INFO -- Model: 112
2025-03-21 01:04:34,390 INFO -- Edge Accuracy = 44.25, Instantaneous Accuracy = 46.02, Lagged Accuracy = 39.82, Counterfactual Accuracy = 56.64,  Blended Accuracy = 54.87,  RR Accuracy = 47.79  
2025-03-21 01:04:34,390 INFO -- Model: 113
2025-03-21 01:05:20,803 INFO -- Edge Accuracy = 44.74, Instantaneous Accuracy = 45.61, Lagged Accuracy = 40.35, Counterfactual Accuracy = 57.02,  Blended Accuracy = 55.26,  RR Accuracy = 48.25  
2025-03-21 01:05:20,803 INFO -- Model: 114
2025-03-21 01:05:56,119 INFO -- Edge Accuracy = 45.22, Instantaneous Accuracy = 45.22, Lagged Accuracy = 40.87, Counterfactual Accuracy = 56.52,  Blended Accuracy = 55.65,  RR Accuracy = 48.70  
2025-03-21 01:05:56,120 INFO -- Model: 115
2025-03-21 01:09:02,713 INFO -- Edge Accuracy = 45.69, Instantaneous Accuracy = 45.69, Lagged Accuracy = 41.38, Counterfactual Accuracy = 56.03,  Blended Accuracy = 56.03,  RR Accuracy = 49.14  
2025-03-21 01:09:02,713 INFO -- Model: 116
2025-03-21 01:10:27,968 INFO -- Edge Accuracy = 45.30, Instantaneous Accuracy = 45.30, Lagged Accuracy = 41.88, Counterfactual Accuracy = 56.41,  Blended Accuracy = 56.41,  RR Accuracy = 49.57  
2025-03-21 01:10:27,968 INFO -- Model: 117
2025-03-21 01:11:13,750 INFO -- Edge Accuracy = 45.76, Instantaneous Accuracy = 44.92, Lagged Accuracy = 42.37, Counterfactual Accuracy = 55.93,  Blended Accuracy = 55.93,  RR Accuracy = 49.15  
2025-03-21 01:11:13,751 INFO -- Model: 118
2025-03-21 01:12:13,625 INFO -- Edge Accuracy = 46.22, Instantaneous Accuracy = 45.38, Lagged Accuracy = 42.86, Counterfactual Accuracy = 56.30,  Blended Accuracy = 56.30,  RR Accuracy = 48.74  
2025-03-21 01:12:13,625 INFO -- Model: 119
2025-03-21 01:13:05,523 INFO -- Edge Accuracy = 46.67, Instantaneous Accuracy = 45.83, Lagged Accuracy = 43.33, Counterfactual Accuracy = 55.83,  Blended Accuracy = 56.67,  RR Accuracy = 48.33  
2025-03-21 01:13:05,524 INFO -- Model: 120
2025-03-21 01:14:12,735 INFO -- Edge Accuracy = 46.28, Instantaneous Accuracy = 45.45, Lagged Accuracy = 42.98, Counterfactual Accuracy = 55.37,  Blended Accuracy = 56.20,  RR Accuracy = 48.76  
2025-03-21 01:14:12,736 INFO -- Model: 121
2025-03-21 01:15:25,234 INFO -- Edge Accuracy = 45.90, Instantaneous Accuracy = 45.08, Lagged Accuracy = 42.62, Counterfactual Accuracy = 54.92,  Blended Accuracy = 55.74,  RR Accuracy = 48.36  
2025-03-21 01:15:25,235 INFO -- Model: 122
2025-03-21 01:16:04,869 INFO -- Edge Accuracy = 46.34, Instantaneous Accuracy = 45.53, Lagged Accuracy = 42.28, Counterfactual Accuracy = 54.47,  Blended Accuracy = 55.28,  RR Accuracy = 47.97  
2025-03-21 01:16:04,869 INFO -- Model: 123
2025-03-21 01:16:43,200 INFO -- Edge Accuracy = 45.97, Instantaneous Accuracy = 45.97, Lagged Accuracy = 41.94, Counterfactual Accuracy = 54.03,  Blended Accuracy = 54.84,  RR Accuracy = 48.39  
2025-03-21 01:16:43,200 INFO -- Model: 124
2025-03-21 01:18:30,972 INFO -- Edge Accuracy = 45.60, Instantaneous Accuracy = 45.60, Lagged Accuracy = 41.60, Counterfactual Accuracy = 54.40,  Blended Accuracy = 54.40,  RR Accuracy = 48.00  
2025-03-21 01:18:30,973 INFO -- Model: 125
2025-03-21 01:19:30,800 INFO -- Edge Accuracy = 45.24, Instantaneous Accuracy = 45.24, Lagged Accuracy = 41.27, Counterfactual Accuracy = 53.97,  Blended Accuracy = 53.97,  RR Accuracy = 48.41  
2025-03-21 01:19:30,801 INFO -- Model: 126
2025-03-21 01:20:32,781 INFO -- Edge Accuracy = 44.88, Instantaneous Accuracy = 45.67, Lagged Accuracy = 40.94, Counterfactual Accuracy = 53.54,  Blended Accuracy = 53.54,  RR Accuracy = 48.03  
2025-03-21 01:20:32,781 INFO -- Model: 127
2025-03-21 01:21:32,243 INFO -- Edge Accuracy = 45.31, Instantaneous Accuracy = 45.31, Lagged Accuracy = 41.41, Counterfactual Accuracy = 53.91,  Blended Accuracy = 53.91,  RR Accuracy = 47.66  
2025-03-21 01:21:32,244 INFO -- Model: 128
2025-03-21 01:22:17,075 INFO -- Edge Accuracy = 44.96, Instantaneous Accuracy = 44.96, Lagged Accuracy = 41.09, Counterfactual Accuracy = 53.49,  Blended Accuracy = 53.49,  RR Accuracy = 48.06  
2025-03-21 01:22:17,075 INFO -- Model: 129
2025-03-21 01:22:46,088 INFO -- Edge Accuracy = 45.38, Instantaneous Accuracy = 45.38, Lagged Accuracy = 41.54, Counterfactual Accuracy = 53.85,  Blended Accuracy = 53.85,  RR Accuracy = 47.69  
2025-03-21 01:22:46,088 INFO -- Model: 130
2025-03-21 01:23:12,562 INFO -- Edge Accuracy = 45.04, Instantaneous Accuracy = 45.04, Lagged Accuracy = 41.22, Counterfactual Accuracy = 54.20,  Blended Accuracy = 53.44,  RR Accuracy = 47.33  
2025-03-21 01:23:12,563 INFO -- Model: 131
2025-03-21 01:24:04,771 INFO -- Edge Accuracy = 44.70, Instantaneous Accuracy = 44.70, Lagged Accuracy = 40.91, Counterfactual Accuracy = 54.55,  Blended Accuracy = 53.03,  RR Accuracy = 47.73  
2025-03-21 01:24:04,772 INFO -- Model: 132
2025-03-21 01:25:43,997 INFO -- Edge Accuracy = 45.11, Instantaneous Accuracy = 45.11, Lagged Accuracy = 41.35, Counterfactual Accuracy = 54.89,  Blended Accuracy = 53.38,  RR Accuracy = 48.12  
2025-03-21 01:25:43,997 INFO -- Model: 133
2025-03-21 01:26:44,134 INFO -- Edge Accuracy = 45.52, Instantaneous Accuracy = 44.78, Lagged Accuracy = 41.79, Counterfactual Accuracy = 55.22,  Blended Accuracy = 53.73,  RR Accuracy = 48.51  
2025-03-21 01:26:44,135 INFO -- Model: 134
2025-03-21 01:27:56,640 INFO -- Edge Accuracy = 45.93, Instantaneous Accuracy = 45.19, Lagged Accuracy = 42.22, Counterfactual Accuracy = 54.81,  Blended Accuracy = 54.07,  RR Accuracy = 48.89  
2025-03-21 01:27:56,641 INFO -- Model: 135
2025-03-21 01:31:44,388 INFO -- Edge Accuracy = 46.32, Instantaneous Accuracy = 44.85, Lagged Accuracy = 42.65, Counterfactual Accuracy = 54.41,  Blended Accuracy = 53.68,  RR Accuracy = 49.26  
2025-03-21 01:31:44,388 INFO -- Model: 136
2025-03-21 01:32:55,559 INFO -- Edge Accuracy = 45.99, Instantaneous Accuracy = 44.53, Lagged Accuracy = 42.34, Counterfactual Accuracy = 54.74,  Blended Accuracy = 53.28,  RR Accuracy = 48.91  
2025-03-21 01:32:55,559 INFO -- Model: 137
2025-03-21 01:33:32,305 INFO -- Edge Accuracy = 45.65, Instantaneous Accuracy = 44.20, Lagged Accuracy = 42.75, Counterfactual Accuracy = 54.35,  Blended Accuracy = 52.90,  RR Accuracy = 49.28  
2025-03-21 01:33:32,305 INFO -- Model: 138
2025-03-21 01:40:28,678 INFO -- Edge Accuracy = 46.04, Instantaneous Accuracy = 44.60, Lagged Accuracy = 42.45, Counterfactual Accuracy = 54.68,  Blended Accuracy = 52.52,  RR Accuracy = 48.92  
2025-03-21 01:40:28,678 INFO -- Model: 139
2025-03-21 01:41:36,666 INFO -- Edge Accuracy = 45.71, Instantaneous Accuracy = 45.00, Lagged Accuracy = 42.14, Counterfactual Accuracy = 55.00,  Blended Accuracy = 52.86,  RR Accuracy = 49.29  
2025-03-21 01:41:36,667 INFO -- Model: 140
2025-03-21 01:42:23,657 INFO -- Edge Accuracy = 46.10, Instantaneous Accuracy = 45.39, Lagged Accuracy = 42.55, Counterfactual Accuracy = 54.61,  Blended Accuracy = 53.19,  RR Accuracy = 49.65  
2025-03-21 01:42:23,657 INFO -- Model: 141
2025-03-21 01:43:06,840 INFO -- Edge Accuracy = 45.77, Instantaneous Accuracy = 45.07, Lagged Accuracy = 42.25, Counterfactual Accuracy = 54.23,  Blended Accuracy = 52.82,  RR Accuracy = 50.00  
2025-03-21 01:43:06,841 INFO -- Model: 142
2025-03-21 01:47:23,847 INFO -- Edge Accuracy = 46.15, Instantaneous Accuracy = 45.45, Lagged Accuracy = 42.66, Counterfactual Accuracy = 54.55,  Blended Accuracy = 53.15,  RR Accuracy = 49.65  
2025-03-21 01:47:23,847 INFO -- Model: 143
2025-03-21 01:48:33,625 INFO -- Edge Accuracy = 46.53, Instantaneous Accuracy = 45.14, Lagged Accuracy = 43.06, Counterfactual Accuracy = 54.86,  Blended Accuracy = 53.47,  RR Accuracy = 49.31  
2025-03-21 01:48:33,625 INFO -- Model: 144
2025-03-21 01:49:12,318 INFO -- Edge Accuracy = 46.21, Instantaneous Accuracy = 44.83, Lagged Accuracy = 42.76, Counterfactual Accuracy = 54.48,  Blended Accuracy = 53.10,  RR Accuracy = 48.97  
2025-03-21 01:49:12,319 INFO -- Model: 145
2025-03-21 01:51:49,371 INFO -- Edge Accuracy = 45.89, Instantaneous Accuracy = 45.21, Lagged Accuracy = 43.15, Counterfactual Accuracy = 54.11,  Blended Accuracy = 52.74,  RR Accuracy = 49.32  
2025-03-21 01:51:49,371 INFO -- Model: 146
2025-03-21 01:52:30,277 INFO -- Edge Accuracy = 45.58, Instantaneous Accuracy = 45.58, Lagged Accuracy = 42.86, Counterfactual Accuracy = 53.74,  Blended Accuracy = 52.38,  RR Accuracy = 48.98  
2025-03-21 01:52:30,278 INFO -- Model: 147
2025-03-21 01:56:13,978 INFO -- Edge Accuracy = 45.27, Instantaneous Accuracy = 45.27, Lagged Accuracy = 42.57, Counterfactual Accuracy = 53.38,  Blended Accuracy = 52.03,  RR Accuracy = 49.32  
2025-03-21 01:56:13,979 INFO -- Model: 148
2025-03-21 01:57:06,183 INFO -- Edge Accuracy = 45.64, Instantaneous Accuracy = 45.64, Lagged Accuracy = 42.95, Counterfactual Accuracy = 53.69,  Blended Accuracy = 52.35,  RR Accuracy = 49.66  
2025-03-21 01:57:06,183 INFO -- Model: 149
2025-03-21 01:58:05,473 INFO -- Edge Accuracy = 46.00, Instantaneous Accuracy = 46.00, Lagged Accuracy = 43.33, Counterfactual Accuracy = 54.00,  Blended Accuracy = 52.67,  RR Accuracy = 49.33  
2025-03-21 01:58:05,474 INFO -- Model: 150
2025-03-21 01:59:31,443 INFO -- Edge Accuracy = 46.36, Instantaneous Accuracy = 46.36, Lagged Accuracy = 43.71, Counterfactual Accuracy = 53.64,  Blended Accuracy = 52.98,  RR Accuracy = 49.01  
2025-03-21 01:59:31,444 INFO -- Model: 151
2025-03-21 02:00:08,715 INFO -- Edge Accuracy = 46.05, Instantaneous Accuracy = 46.05, Lagged Accuracy = 43.42, Counterfactual Accuracy = 53.29,  Blended Accuracy = 52.63,  RR Accuracy = 48.68  
2025-03-21 02:00:08,716 INFO -- Model: 152
2025-03-21 02:00:28,148 INFO -- Edge Accuracy = 46.41, Instantaneous Accuracy = 45.75, Lagged Accuracy = 43.79, Counterfactual Accuracy = 53.59,  Blended Accuracy = 52.94,  RR Accuracy = 48.37  
2025-03-21 02:00:28,148 INFO -- Model: 153
2025-03-21 02:01:34,136 INFO -- Edge Accuracy = 46.75, Instantaneous Accuracy = 46.10, Lagged Accuracy = 44.16, Counterfactual Accuracy = 53.25,  Blended Accuracy = 53.25,  RR Accuracy = 48.05  
2025-03-21 02:01:34,137 INFO -- Model: 154
2025-03-21 02:02:24,386 INFO -- Edge Accuracy = 46.45, Instantaneous Accuracy = 45.81, Lagged Accuracy = 44.52, Counterfactual Accuracy = 53.55,  Blended Accuracy = 52.90,  RR Accuracy = 47.74  
2025-03-21 02:02:24,386 INFO -- Model: 155
2025-03-21 02:04:49,919 INFO -- Edge Accuracy = 46.15, Instantaneous Accuracy = 45.51, Lagged Accuracy = 44.87, Counterfactual Accuracy = 53.85,  Blended Accuracy = 53.21,  RR Accuracy = 47.44  
2025-03-21 02:04:49,919 INFO -- Model: 156
2025-03-21 02:05:48,082 INFO -- Edge Accuracy = 46.50, Instantaneous Accuracy = 45.86, Lagged Accuracy = 45.22, Counterfactual Accuracy = 53.50,  Blended Accuracy = 52.87,  RR Accuracy = 47.77  
2025-03-21 02:05:48,082 INFO -- Model: 157
2025-03-21 02:07:12,268 INFO -- Edge Accuracy = 46.20, Instantaneous Accuracy = 45.57, Lagged Accuracy = 44.94, Counterfactual Accuracy = 53.80,  Blended Accuracy = 52.53,  RR Accuracy = 47.47  
2025-03-21 02:07:12,269 INFO -- Model: 158
2025-03-21 02:07:37,434 INFO -- Edge Accuracy = 46.54, Instantaneous Accuracy = 45.91, Lagged Accuracy = 45.28, Counterfactual Accuracy = 53.46,  Blended Accuracy = 52.83,  RR Accuracy = 47.80  
2025-03-21 02:07:37,434 INFO -- Model: 159
2025-03-21 02:09:03,071 INFO -- Edge Accuracy = 46.25, Instantaneous Accuracy = 45.62, Lagged Accuracy = 45.00, Counterfactual Accuracy = 53.75,  Blended Accuracy = 52.50,  RR Accuracy = 47.50  
2025-03-21 02:09:03,071 INFO -- Model: 160
2025-03-21 02:09:36,045 INFO -- Edge Accuracy = 46.58, Instantaneous Accuracy = 45.96, Lagged Accuracy = 44.72, Counterfactual Accuracy = 53.42,  Blended Accuracy = 52.80,  RR Accuracy = 47.83  
2025-03-21 02:09:36,045 INFO -- Model: 161
2025-03-21 02:10:14,366 INFO -- Edge Accuracy = 46.91, Instantaneous Accuracy = 46.30, Lagged Accuracy = 45.06, Counterfactual Accuracy = 53.09,  Blended Accuracy = 53.09,  RR Accuracy = 48.15  
2025-03-21 02:10:14,367 INFO -- Model: 162
2025-03-21 02:10:55,779 INFO -- Edge Accuracy = 47.24, Instantaneous Accuracy = 46.63, Lagged Accuracy = 45.40, Counterfactual Accuracy = 52.76,  Blended Accuracy = 53.37,  RR Accuracy = 48.47  
2025-03-21 02:10:55,780 INFO -- Model: 163
2025-03-21 02:11:23,666 INFO -- Edge Accuracy = 46.95, Instantaneous Accuracy = 46.95, Lagged Accuracy = 45.12, Counterfactual Accuracy = 52.44,  Blended Accuracy = 53.05,  RR Accuracy = 48.78  
2025-03-21 02:11:23,667 INFO -- Model: 164
2025-03-21 02:12:01,272 INFO -- Edge Accuracy = 47.27, Instantaneous Accuracy = 46.67, Lagged Accuracy = 44.85, Counterfactual Accuracy = 52.73,  Blended Accuracy = 53.33,  RR Accuracy = 49.09  
2025-03-21 02:12:01,273 INFO -- Model: 165
2025-03-21 02:13:28,469 INFO -- Edge Accuracy = 46.99, Instantaneous Accuracy = 46.39, Lagged Accuracy = 44.58, Counterfactual Accuracy = 53.01,  Blended Accuracy = 53.01,  RR Accuracy = 49.40  
2025-03-21 02:13:28,469 INFO -- Model: 166
2025-03-21 02:14:12,996 INFO -- Edge Accuracy = 46.71, Instantaneous Accuracy = 46.11, Lagged Accuracy = 44.91, Counterfactual Accuracy = 52.69,  Blended Accuracy = 52.69,  RR Accuracy = 49.70  
2025-03-21 02:14:12,997 INFO -- Model: 167
2025-03-21 02:15:19,393 INFO -- Edge Accuracy = 46.43, Instantaneous Accuracy = 45.83, Lagged Accuracy = 44.64, Counterfactual Accuracy = 52.38,  Blended Accuracy = 52.38,  RR Accuracy = 49.40  
2025-03-21 02:15:19,393 INFO -- Model: 168
2025-03-21 02:21:55,360 INFO -- Edge Accuracy = 46.15, Instantaneous Accuracy = 45.56, Lagged Accuracy = 44.38, Counterfactual Accuracy = 52.66,  Blended Accuracy = 52.07,  RR Accuracy = 49.70  
2025-03-21 02:21:55,360 INFO -- Model: 169
2025-03-21 02:22:34,884 INFO -- Edge Accuracy = 46.47, Instantaneous Accuracy = 45.88, Lagged Accuracy = 44.71, Counterfactual Accuracy = 52.35,  Blended Accuracy = 52.35,  RR Accuracy = 49.41  
2025-03-21 02:22:34,885 INFO -- Model: 170
2025-03-21 02:23:12,844 INFO -- Edge Accuracy = 46.20, Instantaneous Accuracy = 46.20, Lagged Accuracy = 44.44, Counterfactual Accuracy = 52.05,  Blended Accuracy = 52.05,  RR Accuracy = 49.71  
2025-03-21 02:23:12,844 INFO -- Model: 171
2025-03-21 02:24:19,380 INFO -- Edge Accuracy = 46.51, Instantaneous Accuracy = 46.51, Lagged Accuracy = 44.77, Counterfactual Accuracy = 51.74,  Blended Accuracy = 52.33,  RR Accuracy = 49.42  
2025-03-21 02:24:19,381 INFO -- Model: 172
2025-03-21 02:25:19,281 INFO -- Edge Accuracy = 46.24, Instantaneous Accuracy = 46.24, Lagged Accuracy = 44.51, Counterfactual Accuracy = 52.02,  Blended Accuracy = 52.02,  RR Accuracy = 49.71  
2025-03-21 02:25:19,282 INFO -- Model: 173
2025-03-21 02:26:05,479 INFO -- Edge Accuracy = 45.98, Instantaneous Accuracy = 45.98, Lagged Accuracy = 44.83, Counterfactual Accuracy = 52.30,  Blended Accuracy = 52.30,  RR Accuracy = 50.00  
2025-03-21 02:26:05,479 INFO -- Model: 174
2025-03-21 02:26:36,909 INFO -- Edge Accuracy = 45.71, Instantaneous Accuracy = 45.71, Lagged Accuracy = 44.57, Counterfactual Accuracy = 52.57,  Blended Accuracy = 52.00,  RR Accuracy = 49.71  
2025-03-21 02:26:36,910 INFO -- Model: 175
2025-03-21 02:27:28,980 INFO -- Edge Accuracy = 46.02, Instantaneous Accuracy = 46.02, Lagged Accuracy = 44.89, Counterfactual Accuracy = 52.84,  Blended Accuracy = 52.27,  RR Accuracy = 49.43  
2025-03-21 02:27:28,980 INFO -- Model: 176
2025-03-21 02:28:22,614 INFO -- Edge Accuracy = 45.76, Instantaneous Accuracy = 46.33, Lagged Accuracy = 44.63, Counterfactual Accuracy = 53.11,  Blended Accuracy = 51.98,  RR Accuracy = 49.15  
2025-03-21 02:28:22,615 INFO -- Model: 177
2025-03-21 02:28:58,886 INFO -- Edge Accuracy = 46.07, Instantaneous Accuracy = 46.63, Lagged Accuracy = 44.38, Counterfactual Accuracy = 53.37,  Blended Accuracy = 52.25,  RR Accuracy = 48.88  
2025-03-21 02:28:58,886 INFO -- Model: 178
2025-03-21 02:29:59,533 INFO -- Edge Accuracy = 46.37, Instantaneous Accuracy = 46.93, Lagged Accuracy = 44.69, Counterfactual Accuracy = 53.07,  Blended Accuracy = 52.51,  RR Accuracy = 49.16  
2025-03-21 02:29:59,533 INFO -- Model: 179
2025-03-21 02:30:53,633 INFO -- Edge Accuracy = 46.11, Instantaneous Accuracy = 46.67, Lagged Accuracy = 45.00, Counterfactual Accuracy = 52.78,  Blended Accuracy = 52.22,  RR Accuracy = 49.44  
2025-03-21 02:30:53,633 INFO -- Model: 180
2025-03-21 02:31:21,933 INFO -- Edge Accuracy = 45.86, Instantaneous Accuracy = 46.96, Lagged Accuracy = 44.75, Counterfactual Accuracy = 52.49,  Blended Accuracy = 51.93,  RR Accuracy = 49.72  
2025-03-21 02:31:21,934 INFO -- Model: 181
2025-03-21 02:31:57,512 INFO -- Edge Accuracy = 45.60, Instantaneous Accuracy = 46.70, Lagged Accuracy = 45.05, Counterfactual Accuracy = 52.75,  Blended Accuracy = 52.20,  RR Accuracy = 50.00  
2025-03-21 02:31:57,512 INFO -- Model: 182
2025-03-21 02:32:37,971 INFO -- Edge Accuracy = 45.36, Instantaneous Accuracy = 46.45, Lagged Accuracy = 44.81, Counterfactual Accuracy = 53.01,  Blended Accuracy = 51.91,  RR Accuracy = 49.73  
2025-03-21 02:32:37,972 INFO -- Model: 183
2025-03-21 02:33:36,810 INFO -- Edge Accuracy = 45.65, Instantaneous Accuracy = 46.20, Lagged Accuracy = 45.11, Counterfactual Accuracy = 53.26,  Blended Accuracy = 52.17,  RR Accuracy = 49.46  
2025-03-21 02:33:36,811 INFO -- Model: 184
2025-03-21 02:34:23,753 INFO -- Edge Accuracy = 45.95, Instantaneous Accuracy = 46.49, Lagged Accuracy = 45.41, Counterfactual Accuracy = 52.97,  Blended Accuracy = 52.43,  RR Accuracy = 49.73  
2025-03-21 02:34:23,753 INFO -- Model: 185
2025-03-21 02:35:07,656 INFO -- Edge Accuracy = 46.24, Instantaneous Accuracy = 46.77, Lagged Accuracy = 45.70, Counterfactual Accuracy = 52.69,  Blended Accuracy = 52.69,  RR Accuracy = 50.00  
2025-03-21 02:35:07,656 INFO -- Model: 186
2025-03-21 02:35:33,785 INFO -- Edge Accuracy = 45.99, Instantaneous Accuracy = 46.52, Lagged Accuracy = 45.99, Counterfactual Accuracy = 52.94,  Blended Accuracy = 52.41,  RR Accuracy = 49.73  
2025-03-21 02:35:33,786 INFO -- Model: 187
2025-03-21 02:35:56,591 INFO -- Edge Accuracy = 45.74, Instantaneous Accuracy = 46.28, Lagged Accuracy = 45.74, Counterfactual Accuracy = 52.66,  Blended Accuracy = 52.13,  RR Accuracy = 50.00  
2025-03-21 02:35:56,591 INFO -- Model: 188
2025-03-21 02:37:53,246 INFO -- Edge Accuracy = 45.50, Instantaneous Accuracy = 46.03, Lagged Accuracy = 45.50, Counterfactual Accuracy = 52.91,  Blended Accuracy = 51.85,  RR Accuracy = 50.26  
2025-03-21 02:37:53,246 INFO -- Model: 189
2025-03-21 02:39:44,154 INFO -- Edge Accuracy = 45.26, Instantaneous Accuracy = 45.79, Lagged Accuracy = 45.26, Counterfactual Accuracy = 53.16,  Blended Accuracy = 52.11,  RR Accuracy = 50.00  
2025-03-21 02:39:44,154 INFO -- Model: 190
2025-03-21 02:40:17,686 INFO -- Edge Accuracy = 45.03, Instantaneous Accuracy = 45.55, Lagged Accuracy = 45.03, Counterfactual Accuracy = 52.88,  Blended Accuracy = 51.83,  RR Accuracy = 50.26  
2025-03-21 02:40:17,687 INFO -- Model: 191
2025-03-21 02:41:49,121 INFO -- Edge Accuracy = 44.79, Instantaneous Accuracy = 45.31, Lagged Accuracy = 45.31, Counterfactual Accuracy = 53.12,  Blended Accuracy = 51.56,  RR Accuracy = 50.00  
2025-03-21 02:41:49,121 INFO -- Model: 192
2025-03-21 02:42:35,571 INFO -- Edge Accuracy = 44.56, Instantaneous Accuracy = 45.08, Lagged Accuracy = 45.08, Counterfactual Accuracy = 53.37,  Blended Accuracy = 51.30,  RR Accuracy = 49.74  
2025-03-21 02:42:35,572 INFO -- Model: 193
2025-03-21 02:54:42,480 INFO -- Edge Accuracy = 44.33, Instantaneous Accuracy = 44.85, Lagged Accuracy = 44.85, Counterfactual Accuracy = 53.09,  Blended Accuracy = 51.03,  RR Accuracy = 50.00  
2025-03-21 02:54:42,481 INFO -- Model: 194
2025-03-21 02:55:17,675 INFO -- Edge Accuracy = 44.10, Instantaneous Accuracy = 44.62, Lagged Accuracy = 44.62, Counterfactual Accuracy = 53.33,  Blended Accuracy = 50.77,  RR Accuracy = 49.74  
2025-03-21 02:55:17,676 INFO -- Model: 195
2025-03-21 02:55:55,435 INFO -- Edge Accuracy = 44.39, Instantaneous Accuracy = 44.90, Lagged Accuracy = 44.90, Counterfactual Accuracy = 53.06,  Blended Accuracy = 51.02,  RR Accuracy = 49.49  
2025-03-21 02:55:55,435 INFO -- Model: 196
2025-03-21 02:56:31,373 INFO -- Edge Accuracy = 44.16, Instantaneous Accuracy = 45.18, Lagged Accuracy = 44.67, Counterfactual Accuracy = 52.79,  Blended Accuracy = 50.76,  RR Accuracy = 49.24  
2025-03-21 02:56:31,373 INFO -- Model: 197
2025-03-21 02:57:08,007 INFO -- Edge Accuracy = 43.94, Instantaneous Accuracy = 45.45, Lagged Accuracy = 44.44, Counterfactual Accuracy = 53.03,  Blended Accuracy = 51.01,  RR Accuracy = 49.49  
